speedtest.ams2.nl.leaseweb.net,17,154.54.58.70,210.662,1722017250.261165
speedtest.ams2.nl.leaseweb.net,18,154.54.74.126,175.963,1722017250.261165
speedtest.ams2.nl.leaseweb.net,19,149.11.65.162,171.051,1722017250.261165
speedtest.ams2.nl.leaseweb.net,20,81.17.47.7,172.213,1722017250.261165
speedtest.ams2.nl.leaseweb.net,21,178.162.166.76,173.339,1722017250.261165
ams.speedtest.clouvider.net,1,98.97.56.1,27.327,1722017253.33712
ams.speedtest.clouvider.net,2,172.16.250.44,37.861,1722017253.33712
ams.speedtest.clouvider.net,3,206.224.65.248,27.462,1722017253.33712
ams.speedtest.clouvider.net,4,206.224.65.232,30.234,1722017253.33712
ams.speedtest.clouvider.net,5,65.175.1.33,31.691,1722017253.33712
ams.speedtest.clouvider.net,6,89.149.184.209,167.072,1722017253.33712
ams.speedtest.clouvider.net,7,154.14.30.82,160.8,1722017253.33712
ams.speedtest.clouvider.net,8,194.127.172.5,175.298,1722017253.33712
ams.speedtest.clouvider.net,9,194.127.172.6,176.735,1722017253.33712
ams.speedtest.clouvider.net,10,194.127.172.176,163.045,1722017253.33712
ping-ams1.online.net,1,98.97.56.1,29.054,1722017259.6970136
ping-ams1.online.net,2,172.16.250.44,28.881,1722017259.6970136
ping-ams1.online.net,3,206.224.65.252,45.661,1722017259.6970136
ping-ams1.online.net,4,206.224.65.238,28.962,1722017259.6970136
ping-ams1.online.net,5,4.7.108.221,28.985,1722017259.6970136
ping-ams1.online.net,7,212.72.47.186,168.944,1722017259.6970136
ping-ams1.online.net,9,51.158.143.3,167.566,1722017259.6970136
ping-ams1.online.net,10,163.172.208.7,168.08,1722017259.6970136
a204.speedtest.wobcom.de,1,98.97.56.1,40.296,1722017265.8231118
a204.speedtest.wobcom.de,2,172.16.250.44,39.75,1722017265.824206
a204.speedtest.wobcom.de,3,206.224.65.244,23.942,1722017265.824206
a204.speedtest.wobcom.de,4,206.224.65.236,25.35,1722017265.824206
a204.speedtest.wobcom.de,5,4.7.108.221,34.536,1722017265.824206
a204.speedtest.wobcom.de,6,171.75.8.27,186.628,1722017265.824206
a204.speedtest.wobcom.de,7,62.67.4.186,175.037,1722017265.824206
a204.speedtest.wobcom.de,8,62.176.251.14,178.792,1722017265.824206
a204.speedtest.wobcom.de,9,62.176.251.35,176.951,1722017265.824206
a204.speedtest.wobcom.de,10,62.176.251.61,187.383,1722017265.824206
a204.speedtest.wobcom.de,11,62.176.247.4,188.396,1722017265.824206
speedtest.ams1.novogara.net,1,98.97.56.1,22.245,1722017271.9270792
speedtest.ams1.novogara.net,2,172.16.250.44,27.405,1722017271.9270792
speedtest.ams1.novogara.net,3,206.224.65.248,67.914,1722017271.9270792
speedtest.ams1.novogara.net,4,206.224.65.232,23.111,1722017271.9270792
speedtest.ams1.novogara.net,5,65.175.1.33,30.395,1722017271.9270792
speedtest.ams1.novogara.net,6,89.149.131.230,166.379,1722017271.9270792
speedtest.ams1.novogara.net,9,185.216.141.19,163.536,1722017271.9270792
lg.ams-nl.terrahost.com,1,98.97.56.1,26.222,1722017291.4760983
lg.ams-nl.terrahost.com,2,172.16.250.44,25.326,1722017291.4760983
lg.ams-nl.terrahost.com,3,206.224.65.252,37.574,1722017291.4760983
lg.ams-nl.terrahost.com,4,206.224.65.230,24.123,1722017291.4760983
lg.ams-nl.terrahost.com,12,184.105.81.66,153.67,1722017291.4760983
lg.ams-nl.terrahost.com,15,45.88.200.26,155.993,1722017291.4760983
spd-nlsrv.hostkey.com,1,98.97.56.1,21.978,1722017307.6702979
spd-nlsrv.hostkey.com,2,172.16.250.44,25.893,1722017307.6702979
spd-nlsrv.hostkey.com,3,206.224.65.244,25.548,1722017307.6702979
spd-nlsrv.hostkey.com,4,206.224.65.236,27.304,1722017307.6702979
spd-nlsrv.hostkey.com,8,184.105.80.201,82.397,1722017307.6702979
spd-nlsrv.hostkey.com,12,184.104.204.38,158.534,1722017307.6702979
spd-nlsrv.hostkey.com,13,5.39.223.245,204.108,1722017307.6702979
spd-nlsrv.hostkey.com,14,146.0.73.72,158.236,1722017307.6702979
speedtest.novoserve.com,1,98.97.56.1,29.281,1722017314.9663835
speedtest.novoserve.com,2,172.16.250.44,28.039,1722017314.9663835
speedtest.novoserve.com,3,206.224.65.252,28.498,1722017314.9663835
speedtest.novoserve.com,4,206.224.65.238,25.118,1722017314.9663835
speedtest.novoserve.com,5,4.7.108.221,43.157,1722017314.9663835
speedtest.novoserve.com,9,185.80.233.178,172.529,1722017314.9663835
spt01.sdhd.hosting,1,98.97.56.1,28.826,1722017319.3752663
spt01.sdhd.hosting,2,172.16.250.44,28.013,1722017319.3752663
spt01.sdhd.hosting,3,206.224.65.244,25.44,1722017319.3758247
spt01.sdhd.hosting,4,206.224.65.228,28.746,1722017319.3758247
spt01.sdhd.hosting,5,65.175.1.33,28.261,1722017319.3758247
spt01.sdhd.hosting,6,141.136.110.41,175.014,1722017319.3758247
spt01.sdhd.hosting,7,87.119.97.190,173.566,1722017319.3758247
spt01.sdhd.hosting,8,81.95.2.138,182.605,1722017319.3758247
spt01.sdhd.hosting,9,5.56.20.172,172.996,1722017319.3758247
spt01.sdhd.hosting,10,185.8.179.45,177.276,1722017319.3758247
spt01.sdhd.hosting,11,185.8.179.38,176.913,1722017319.3758247
spt01.sdhd.hosting,12,5.255.86.153,174.857,1722017319.3758247
lg-drn.liteserver.nl,1,98.97.56.1,29.339,1722017324.612103
lg-drn.liteserver.nl,2,172.16.250.44,26.021,1722017324.612103
lg-drn.liteserver.nl,3,206.224.65.248,25.313,1722017324.612103
lg-drn.liteserver.nl,4,206.224.65.232,26.737,1722017324.612103
lg-drn.liteserver.nl,5,65.175.1.33,28.289,1722017324.612103
lg-drn.liteserver.nl,6,89.149.181.54,176.124,1722017324.612103
lg-drn.liteserver.nl,7,154.14.43.106,163.956,1722017324.612103
lg-drn.liteserver.nl,8,185.156.45.158,157.916,1722017324.612103
lg-drn.liteserver.nl,9,84.17.33.85,157.306,1722017324.612103
lg-drn.liteserver.nl,10,45.83.173.2,168.036,1722017324.612103
lg-drn.liteserver.nl,11,185.31.172.235,164.116,1722017324.612103
iperf.worldstream.nl,1,98.97.56.1,23.207,1722017329.2125504
iperf.worldstream.nl,2,172.16.250.44,17.391,1722017329.2125504
iperf.worldstream.nl,3,206.224.65.248,17.366,1722017329.2125504
iperf.worldstream.nl,4,206.224.65.240,18.139,1722017329.2125504
iperf.worldstream.nl,5,4.7.108.221,22.018,1722017329.2125504
iperf.worldstream.nl,6,171.75.10.37,159.886,1722017329.2125504
iperf.worldstream.nl,7,212.72.41.250,167.185,1722017329.2125504
iperf.worldstream.nl,8,109.236.95.183,171.464,1722017329.2125504
iperf.worldstream.nl,9,185.182.195.76,166.7,1722017329.2125504
lg.terrahost.com,1,98.97.56.1,33.981,1722017341.980584
lg.terrahost.com,2,172.16.250.44,26.015,1722017341.980584
lg.terrahost.com,3,206.224.66.0,27.458,1722017341.980584
lg.terrahost.com,4,206.224.65.234,30.647,1722017341.980584
lg.terrahost.com,9,184.104.189.26,162.165,1722017341.980584
lg.terrahost.com,10,184.105.81.141,166.95,1722017341.980584
lg.terrahost.com,11,185.125.170.251,179.253,1722017341.980584
lg.terrahost.com,12,185.125.170.29,177.48,1722017341.980584
lg.terrahost.com,13,185.125.168.212,182.034,1722017341.980584
speedtest.midiko.pl,1,98.97.56.1,25.511,1722017352.4195642
speedtest.midiko.pl,2,172.16.250.44,26.775,1722017352.4195642
speedtest.midiko.pl,3,206.224.66.0,33.296,1722017352.4195642
speedtest.midiko.pl,4,206.224.65.234,27.155,1722017352.4195642
speedtest.midiko.pl,5,65.175.1.33,38.121,1722017352.4195642
speedtest.midiko.pl,6,80.239.160.154,30.449,1722017352.4195642
speedtest.midiko.pl,7,62.115.114.87,86.282,1722017352.4195642
speedtest.midiko.pl,12,89.107.159.37,187.199,1722017352.4195642
speedtest.midiko.pl,13,89.107.153.34,181.934,1722017352.4195642
speedtest-w5-rnp.play.pl,1,98.97.56.1,31.897,1722017361.5365174
speedtest-w5-rnp.play.pl,2,172.16.250.44,21.548,1722017361.5365174
speedtest-w5-rnp.play.pl,3,206.224.65.248,30.832,1722017361.5365174
speedtest-w5-rnp.play.pl,4,206.224.65.232,29.691,1722017361.5365174
speedtest-w5-rnp.play.pl,5,65.175.1.33,25.833,1722017361.5365174
speedtest-w5-rnp.play.pl,6,80.239.160.154,21.279,1722017361.5365174
speedtest-w5-rnp.play.pl,7,62.115.121.221,83.968,1722017361.5365174
speedtest-w5-rnp.play.pl,9,62.115.123.12,173.684,1722017361.5365174
speedtest-w5-rnp.play.pl,11,213.248.86.65,191.83,1722017361.5365174
speedtest-w5-rnp.play.pl,12,89.108.208.88,190.483,1722017361.5365174
speedtest-w5-rnp.play.pl,13,89.108.202.10,186.209,1722017361.5365174
95.95.252.87,1,98.97.56.1,28.053,1722017371.7075021
95.95.252.87,2,172.16.250.44,26.97,1722017371.7075021
95.95.252.87,3,206.224.66.0,25.052,1722017371.7075021
95.95.252.87,4,206.224.65.242,29.869,1722017371.7075021
95.95.252.87,5,4.7.108.221,29.345,1722017371.7075021
95.95.252.87,7,154.54.42.101,27.395,1722017371.7075021
95.95.252.87,8,154.54.44.85,36.475,1722017371.7075021
95.95.252.87,9,154.54.166.57,45.771,1722017371.7075021
95.95.252.87,10,154.54.165.25,62.23,1722017371.7075021
95.95.252.87,11,154.54.163.41,72.841,1722017371.7075021
95.95.252.87,12,154.54.7.157,133.908,1722017371.7075021
95.95.252.87,13,154.54.85.242,196.712,1722017371.7075021
95.95.252.87,14,154.54.61.102,184.695,1722017371.7075021
95.95.252.87,15,154.54.61.213,189.735,1722017371.7075021
95.95.252.87,18,95.95.252.87,182.881,1722017371.7075021
speedtest.kamel.network,1,98.97.56.1,26.174,1722017374.68855
speedtest.kamel.network,2,172.16.250.44,21.538,1722017374.68855
speedtest.kamel.network,3,206.224.65.244,29.467,1722017374.68855
speedtest.kamel.network,4,206.224.65.228,36.189,1722017374.68855
speedtest.kamel.network,5,65.175.1.33,31.779,1722017374.68855
speedtest.kamel.network,6,89.149.129.97,173.813,1722017374.68855
speedtest.kamel.network,7,195.72.85.114,174.614,1722017374.68855
speedtest.kamel.network,8,195.128.254.25,174.977,1722017374.68855
speedtest.kamel.network,9,93.177.80.27,177.18,1722017374.68855
speedtest.ownit.se,1,98.97.56.1,23.274,1722017378.085345
speedtest.ownit.se,2,172.16.250.44,22.956,1722017378.085345
speedtest.ownit.se,3,206.224.66.0,28.065,1722017378.085345
speedtest.ownit.se,4,206.224.65.242,26.831,1722017378.085345
speedtest.ownit.se,5,4.7.108.221,26.686,1722017378.085345
speedtest.ownit.se,6,171.75.9.61,190.254,1722017378.085345
speedtest.ownit.se,7,213.242.69.254,191.257,1722017378.085345
speedtest.ownit.se,8,148.122.8.242,199.816,1722017378.085345
speedtest.ownit.se,9,89.253.100.211,192.004,1722017378.085345
speedtest.ownit.se,10,84.55.107.2,187.147,1722017378.085345
speedtestv6.ownit.se,10,2a01:3b8:0:13::2,188.438,1722017398.7126358
se-speedt01.fre.nis.telia.net,1,98.97.56.1,21.541,1722017408.9649866
se-speedt01.fre.nis.telia.net,2,172.16.250.44,24.955,1722017408.9649866
se-speedt01.fre.nis.telia.net,3,206.224.66.0,27.13,1722017408.9649866
se-speedt01.fre.nis.telia.net,4,206.224.65.234,22.673,1722017408.9649866
se-speedt01.fre.nis.telia.net,5,65.175.1.33,28.782,1722017408.9649866
se-speedt01.fre.nis.telia.net,6,80.239.160.154,30.723,1722017408.9649866
se-speedt01.fre.nis.telia.net,7,62.115.121.221,85.773,1722017408.9649866
se-speedt01.fre.nis.telia.net,9,80.91.254.90,186.279,1722017408.9649866
se-speedt01.fre.nis.telia.net,11,62.115.140.217,180.106,1722017408.9649866
se-speedt01.fre.nis.telia.net,12,62.115.35.119,177.042,1722017408.9649866
se-speedt01.fre.nis.telia.net,13,81.228.89.186,211.213,1722017408.9649866
se-speedt01.fre.nis.telia.net,14,81.228.87.23,181.441,1722017408.9649866
se-speedt01.fre.nis.telia.net,15,62.20.147.163,177.041,1722017408.9649866
speedtest.solver.net.ua,1,98.97.56.1,20.148,1722017431.4459236
speedtest.solver.net.ua,2,172.16.250.44,24.799,1722017431.4459236
speedtest.solver.net.ua,3,206.224.65.248,18.501,1722017431.4459236
speedtest.solver.net.ua,7,184.104.198.226,75.296,1722017431.4459236
speedtest.solver.net.ua,13,216.66.83.119,190.935,1722017431.4459236
speedtest.solver.net.ua,14,194.44.38.134,183.934,1722017431.4459236
speedtest.solver.net.ua,16,193.93.12.190,186.323,1722017431.4459236
speedtest.net-rosas.com.br,1,98.97.56.1,26.713,1722017436.346349
speedtest.net-rosas.com.br,2,172.16.250.44,25.726,1722017436.346349
speedtest.net-rosas.com.br,3,206.224.65.248,37.576,1722017436.346349
speedtest.net-rosas.com.br,4,206.224.65.240,36.13,1722017436.346349
speedtest.net-rosas.com.br,5,4.7.108.221,39.794,1722017436.346349
speedtest.net-rosas.com.br,6,4.69.219.138,92.756,1722017436.34756
speedtest.net-rosas.com.br,7,8.17.2.26,102.414,1722017436.34756
speedtest.net-rosas.com.br,9,187.32.37.65,206.237,1722017436.34756
speedtest.net-rosas.com.br,10,189.124.16.190,204.171,1722017436.34756
speedtest.sao1.edgoo.net,1,98.97.56.1,25.629,1722017441.369209
speedtest.sao1.edgoo.net,2,172.16.250.44,27.433,1722017441.369209
speedtest.sao1.edgoo.net,3,206.224.65.244,33.813,1722017441.369209
speedtest.sao1.edgoo.net,4,206.224.65.236,32.012,1722017441.369209
speedtest.sao1.edgoo.net,5,4.7.108.221,21.195,1722017441.369209
speedtest.sao1.edgoo.net,6,154.54.10.197,23.226,1722017441.369209
speedtest.sao1.edgoo.net,7,154.54.42.101,25.638,1722017441.369209
speedtest.sao1.edgoo.net,8,154.54.44.85,35.854,1722017441.369209
speedtest.sao1.edgoo.net,9,154.54.166.57,43.058,1722017441.369209
speedtest.sao1.edgoo.net,10,154.54.0.53,63.535,1722017441.369209
speedtest.sao1.edgoo.net,11,154.54.82.242,83.095,1722017441.369209
speedtest.sao1.edgoo.net,12,154.54.88.226,84.289,1722017441.369209
speedtest.sao1.edgoo.net,13,154.54.6.106,194.269,1722017441.369209
speedtest.sao1.edgoo.net,14,154.54.85.194,194.454,1722017441.369209
speedtest.sao1.edgoo.net,15,199.100.2.130,191.844,1722017441.369209
speedtest.sao1.edgoo.net,16,146.19.95.2,197.833,1722017441.369209
speedtest.sao1.edgoo.net,17,146.19.95.34,218.669,1722017441.369209
138.199.4.1,1,98.97.56.1,30.595,1722017445.887093
138.199.4.1,2,172.16.250.44,34.605,1722017445.887093
138.199.4.1,3,206.224.65.248,31.045,1722017445.887093
138.199.4.1,4,206.224.65.240,41.802,1722017445.887093
138.199.4.1,5,4.7.108.221,34.786,1722017445.887093
138.199.4.1,7,8.242.0.2,225.253,1722017445.887093
138.199.4.1,8,138.199.0.69,221.407,1722017445.887093
138.199.4.1,9,138.199.4.1,217.252,1722017445.887093
sp11.wom.cl,1,98.97.56.1,37.334,1722017452.6814964
sp11.wom.cl,2,172.16.250.44,31.173,1722017452.6814964
sp11.wom.cl,3,206.224.66.0,145.257,1722017452.6814964
sp11.wom.cl,4,206.224.65.242,35.542,1722017452.6814964
sp11.wom.cl,5,4.7.108.221,35.921,1722017452.6814964
sp11.wom.cl,6,200.189.207.14,180.233,1722017452.6814964
sp11.wom.cl,9,201.219.232.222,198.171,1722017452.6814964
sp11.wom.cl,10,201.219.232.223,192.333,1722017452.6814964
speedtest-cncp.grupogtd.com,1,98.97.56.1,37.524,1722017467.3132594
speedtest-cncp.grupogtd.com,2,172.16.250.44,40.653,1722017467.3132594
speedtest-cncp.grupogtd.com,3,206.224.65.248,38.063,1722017467.3132594
speedtest-cncp.grupogtd.com,4,206.224.65.240,35.136,1722017467.3132594
speedtest-cncp.grupogtd.com,5,4.7.108.221,41.505,1722017467.3132594
speedtest-cncp.grupogtd.com,7,4.15.156.162,99.363,1722017467.3137827
speedtest-cncp.grupogtd.com,10,201.238.238.217,205.747,1722017467.3137827
speedtest-cncp.grupogtd.com,14,190.121.124.13,189.852,1722017467.3137827
169.150.228.129,1,98.97.56.1,22.611,1722017469.5325468
169.150.228.129,2,172.16.250.44,26.917,1722017469.5325468
169.150.228.129,3,206.224.66.0,38.304,1722017469.5325468
169.150.228.129,4,206.224.65.242,23.111,1722017469.5325468
169.150.228.129,5,4.7.108.221,39.582,1722017469.5325468
169.150.228.129,6,200.189.207.210,124.75,1722017469.5325468
169.150.228.129,7,8.243.163.250,123.878,1722017469.5330906
169.150.228.129,8,185.156.45.215,125.798,1722017469.5330906
169.150.228.129,9,169.150.228.129,119.558,1722017469.5330906
156.146.53.53,1,98.97.56.1,25.573,1722017473.0371106
156.146.53.53,2,172.16.250.44,23.77,1722017473.0371106
156.146.53.53,3,206.224.65.252,27.456,1722017473.0371106
156.146.53.53,4,206.224.65.230,26.565,1722017473.0371106
156.146.53.53,5,65.175.1.33,33.083,1722017473.0371106
156.146.53.53,6,141.136.105.130,41.242,1722017473.0371106
156.146.53.53,7,76.74.114.50,31.474,1722017473.0371106
156.146.53.53,8,185.229.188.119,34.031,1722017473.0371106
156.146.53.53,10,156.146.53.53,29.588,1722017473.0371106
speedtest.masnet.ec,1,98.97.56.1,30.056,1722017481.575182
speedtest.masnet.ec,2,172.16.250.44,30.048,1722017481.575182
speedtest.masnet.ec,3,206.224.65.252,25.418,1722017481.575182
speedtest.masnet.ec,4,206.224.65.238,21.513,1722017481.575182
speedtest.masnet.ec,5,4.7.108.221,28.134,1722017481.575182
speedtest.masnet.ec,6,200.189.207.98,135.369,1722017481.575182
speedtest.masnet.ec,7,67.73.162.174,137.949,1722017481.575182
speedtest.masnet.ec,11,170.83.216.5,137.599,1722017481.575182
speedtest.masnet.ec,12,170.83.216.19,129.247,1722017481.575182
121.127.43.65,1,98.97.56.1,24.43,1722017495.176853
121.127.43.65,2,172.16.250.44,19.094,1722017495.176853
121.127.43.65,3,206.224.65.252,24.091,1722017495.176853
121.127.43.65,4,206.224.65.238,28.984,1722017495.176853
121.127.43.65,5,4.7.108.221,30.602,1722017495.176853
121.127.43.65,6,200.189.212.54,84.498,1722017495.176853
121.127.43.65,7,64.76.234.42,77.662,1722017495.176853
121.127.43.65,14,121.127.43.65,87.827,1722017495.176853
speedtest.tigo.com.py,1,98.97.56.1,22.257,1722017503.6400201
speedtest.tigo.com.py,2,172.16.250.44,27.96,1722017503.6400201
speedtest.tigo.com.py,3,206.224.66.0,27.368,1722017503.6400201
speedtest.tigo.com.py,4,206.224.65.234,20.519,1722017503.6400201
speedtest.tigo.com.py,5,65.175.1.33,39.573,1722017503.6410172
speedtest.tigo.com.py,6,213.200.120.106,59.993,1722017503.6410172
speedtest.tigo.com.py,7,209.120.138.250,57.175,1722017503.6410172
speedtest.tigo.com.py,9,94.142.98.156,189.548,1722017503.6410172
speedtest.tigo.com.py,10,213.140.36.17,191.824,1722017503.6410172
speedtest.tigo.com.py,11,84.16.11.231,193.184,1722017503.6410172
speedtest.tigo.com.py,12,190.2.192.2,213.549,1722017503.6410172
speedtest.tigo.com.py,13,190.2.200.6,209.802,1722017503.6410172
speedtest.tigo.com.py,14,186.16.31.10,208.313,1722017503.6410172
200.2.166.166,1,98.97.56.1,18.941,1722017546.003231
200.2.166.166,2,172.16.250.44,24.099,1722017546.003231
200.2.166.166,3,206.224.66.0,22.259,1722017546.003231
200.2.166.166,4,206.224.65.242,18.948,1722017546.003231
200.2.166.166,5,4.7.108.221,24.45,1722017546.003231
200.2.166.166,6,62.115.183.210,23.748,1722017546.003231
200.2.166.166,7,62.115.137.36,79.735,1722017546.003231
200.2.166.166,9,213.248.94.147,84.259,1722017546.003231
200.2.166.166,10,69.79.100.234,109.274,1722017546.003231
200.2.166.166,11,63.245.107.251,121.118,1722017546.003231
speedtest.mtl2.ca.leaseweb.net,1,98.97.56.1,45.442,1722017548.2085848
speedtest.mtl2.ca.leaseweb.net,2,172.16.250.44,41.559,1722017548.2085848
speedtest.mtl2.ca.leaseweb.net,3,206.224.65.244,45.613,1722017548.2085848
speedtest.mtl2.ca.leaseweb.net,4,206.224.65.228,34.184,1722017548.2085848
speedtest.mtl2.ca.leaseweb.net,5,65.175.1.33,39.41,1722017548.2085848
speedtest.mtl2.ca.leaseweb.net,6,89.149.187.242,92.812,1722017548.2085848
speedtest.mtl2.ca.leaseweb.net,7,76.74.1.143,93.454,1722017548.2085848
speedtest.mtl2.ca.leaseweb.net,8,184.107.0.29,88.135,1722017548.2085848
speedtest.mtl2.ca.leaseweb.net,9,70.38.95.143,97.215,1722017548.2085848
speedtest3.sasknet.sk.ca,1,98.97.56.1,32.342,1722017564.912619
speedtest3.sasknet.sk.ca,2,172.16.250.44,44.444,1722017564.912619
speedtest3.sasknet.sk.ca,3,206.224.65.248,43.748,1722017564.912619
speedtest3.sasknet.sk.ca,4,206.224.65.240,37.245,1722017564.912619
speedtest3.sasknet.sk.ca,5,4.7.108.221,32.063,1722017564.912619
speedtest3.sasknet.sk.ca,6,4.69.219.206,62.827,1722017564.912619
speedtest3.sasknet.sk.ca,7,4.16.2.14,67.679,1722017564.912619
speedtest3.sasknet.sk.ca,13,69.156.254.174,82.899,1722017564.9131322
speedtest3.sasknet.sk.ca,14,142.165.60.41,98.37,1722017564.9131322
speedtest3.sasknet.sk.ca,15,142.165.60.130,89.023,1722017564.9131322
speedtest3.sasknet.sk.ca,16,142.165.120.22,91.135,1722017564.9131322
speedtest3.sasknet.sk.ca,17,204.83.188.102,97.22,1722017564.9131322
speedtest-west.eastlink.ca,1,98.97.56.1,35.723,1722017567.0540185
speedtest-west.eastlink.ca,2,172.16.250.44,39.246,1722017567.0540185
speedtest-west.eastlink.ca,3,206.224.65.252,36.464,1722017567.0540185
speedtest-west.eastlink.ca,4,206.224.65.230,29.132,1722017567.0540185
speedtest-west.eastlink.ca,5,65.175.1.33,44.069,1722017567.0540185
speedtest-west.eastlink.ca,6,213.200.112.249,90.924,1722017567.0540185
speedtest-west.eastlink.ca,7,209.120.128.126,93.076,1722017567.0540185
speedtest-west.eastlink.ca,8,24.142.18.213,102.312,1722017567.0540185
speedtest-west.eastlink.ca,9,64.178.156.102,93.023,1722017567.0540185
ash.speedtest.clouvider.net,1,98.97.56.1,53.497,1722017571.3884902
ash.speedtest.clouvider.net,2,172.16.250.44,43.706,1722017571.3884902
ash.speedtest.clouvider.net,3,206.224.65.244,47.378,1722017571.3884902
ash.speedtest.clouvider.net,4,206.224.65.236,49.653,1722017571.3884902
ash.speedtest.clouvider.net,5,4.7.108.221,52.451,1722017571.3884902
ash.speedtest.clouvider.net,6,4.69.219.110,122.957,1722017571.3884902
ash.speedtest.clouvider.net,7,8.45.62.6,99.069,1722017571.3884902
ash.speedtest.clouvider.net,8,45.250.25.1,121.57,1722017571.3884902
ash.speedtest.clouvider.net,9,45.250.25.133,89.527,1722017571.3884902
fiosspeed1.west.verizon.net,1,98.97.56.1,40.254,1722017619.0413573
fiosspeed1.west.verizon.net,2,172.16.250.44,32.567,1722017619.0413573
fiosspeed1.west.verizon.net,3,206.224.66.0,37.496,1722017619.0413573
fiosspeed1.west.verizon.net,4,206.224.65.242,36.723,1722017619.0413573
fiosspeed1.west.verizon.net,5,4.7.108.221,26.244,1722017619.0413573
fiosspeed1.west.verizon.net,6,4.68.62.182,29.816,1722017619.0413573
fiosspeed1.west.verizon.net,8,206.46.60.129,96.682,1722017619.0413573
fiosspeed2.west.verizon.net,1,98.97.56.1,26.912,1722017666.6509619
fiosspeed2.west.verizon.net,2,172.16.250.44,27.737,1722017666.6509619
fiosspeed2.west.verizon.net,3,206.224.65.252,29.075,1722017666.6509619
fiosspeed2.west.verizon.net,4,206.224.65.238,33.395,1722017666.6509619
fiosspeed2.west.verizon.net,5,4.7.108.221,32.31,1722017666.6509619
fiosspeed2.west.verizon.net,6,4.68.62.182,30.957,1722017666.6509619
fiosspeed2.west.verizon.net,8,206.46.60.133,95.807,1722017666.6509619
fiosspeed3.west.verizon.net,1,98.97.56.1,30.073,1722017714.2775495
fiosspeed3.west.verizon.net,2,172.16.250.44,32.563,1722017714.2775495
fiosspeed3.west.verizon.net,3,206.224.65.244,31.809,1722017714.2775495
fiosspeed3.west.verizon.net,4,206.224.65.236,33.226,1722017714.2775495
fiosspeed3.west.verizon.net,5,4.7.108.221,33.912,1722017714.2775495
fiosspeed3.west.verizon.net,6,4.68.62.182,34.389,1722017714.2775495
fiosspeed3.west.verizon.net,8,206.46.60.133,92.576,1722017714.2775495
fiosspeed4.west.verizon.net,1,98.97.56.1,24.41,1722017763.715492
fiosspeed4.west.verizon.net,2,172.16.250.44,26.891,1722017763.715492
fiosspeed4.west.verizon.net,3,206.224.65.244,24.122,1722017763.715492
fiosspeed4.west.verizon.net,4,206.224.65.236,39.398,1722017763.715492
fiosspeed4.west.verizon.net,5,4.7.108.221,36.576,1722017763.715492
fiosspeed4.west.verizon.net,8,206.46.60.129,87.507,1722017763.715492
atl.speedtest.clouvider.net,1,98.97.56.1,21.298,1722017765.4771025
atl.speedtest.clouvider.net,2,172.16.250.44,20.171,1722017765.4771025
atl.speedtest.clouvider.net,3,206.224.66.0,29.782,1722017765.4771025
atl.speedtest.clouvider.net,4,206.224.65.234,28.043,1722017765.4771025
atl.speedtest.clouvider.net,5,65.175.1.33,24.116,1722017765.4771025
atl.speedtest.clouvider.net,6,89.149.141.94,71.419,1722017765.4771025
atl.speedtest.clouvider.net,7,209.120.167.190,73.761,1722017765.4771025
atl.speedtest.clouvider.net,8,92.119.16.3,78.109,1722017765.4771025
atl.speedtest.clouvider.net,9,92.119.16.139,71.513,1722017765.4771025
speedtest13.suddenlink.net,1,98.97.56.1,17.996,1722017775.1808739
speedtest13.suddenlink.net,2,172.16.250.44,23.533,1722017775.1808739
speedtest13.suddenlink.net,3,206.224.65.248,27.707,1722017775.1808739
speedtest13.suddenlink.net,4,206.224.65.240,25.332,1722017775.1808739
speedtest13.suddenlink.net,5,4.7.108.221,21.958,1722017775.1808739
speedtest13.suddenlink.net,6,4.69.136.62,83.484,1722017775.1808739
speedtest13.suddenlink.net,7,4.4.201.62,90.576,1722017775.1808739
speedtest13.suddenlink.net,12,66.76.193.38,101.812,1722017775.1808739
speedtest15.suddenlink.net,1,98.97.56.1,28.209,1722017778.962307
speedtest15.suddenlink.net,2,172.16.250.44,26.099,1722017778.962307
speedtest15.suddenlink.net,3,206.224.65.244,31.475,1722017778.962307
speedtest15.suddenlink.net,4,206.224.65.236,22.26,1722017778.962307
speedtest15.suddenlink.net,5,4.7.108.221,24.825,1722017778.962307
speedtest15.suddenlink.net,6,4.69.136.62,100.817,1722017778.962307
speedtest15.suddenlink.net,7,4.4.201.62,86.562,1722017778.962307
speedtest15.suddenlink.net,9,66.76.194.122,90.734,1722017778.962307
speedtest.chi11.us.leaseweb.net,1,98.97.56.1,24.508,1722017784.5614092
speedtest.chi11.us.leaseweb.net,2,172.16.250.44,24.5,1722017784.5614092
speedtest.chi11.us.leaseweb.net,3,206.224.65.244,25.114,1722017784.5614092
speedtest.chi11.us.leaseweb.net,4,206.224.65.228,29.931,1722017784.5614092
speedtest.chi11.us.leaseweb.net,5,65.175.1.33,29.185,1722017784.5614092
speedtest.chi11.us.leaseweb.net,7,154.54.42.101,29.238,1722017784.5614092
speedtest.chi11.us.leaseweb.net,8,154.54.44.85,36.89,1722017784.5614092
speedtest.chi11.us.leaseweb.net,9,154.54.166.57,43.706,1722017784.562411
speedtest.chi11.us.leaseweb.net,10,154.54.87.22,73.024,1722017784.562411
