58.64.45.56,2,172.16.251.22,33.987,1721057096.3998604
58.64.45.56,3,206.224.65.254,29.074,1721057096.3998604
58.64.45.56,4,206.224.65.230,31.187,1721057096.3998604
58.64.45.56,6,184.104.195.2,142.543,1721057096.3998604
58.64.45.56,9,61.19.9.97,244.592,1721057096.3998604
58.64.45.56,10,61.19.7.90,249.978,1721057096.3998604
58.64.45.56,11,122.155.225.6,233.461,1721057096.3998604
58.64.45.56,14,202.28.201.98,247.313,1721057096.3998604
58.64.45.56,15,58.64.45.56,247.853,1721057096.3998604
156.146.52.1,1,98.97.56.1,39.877,1721057100.4557054
156.146.52.1,2,172.16.251.22,37.699,1721057100.4557054
156.146.52.1,3,206.224.65.250,49.996,1721057100.4557054
156.146.52.1,4,206.224.65.232,33.63,1721057100.4557054
156.146.52.1,5,65.175.1.33,36.993,1721057100.4557054
156.146.52.1,6,89.149.131.54,205.456,1721057100.4557054
156.146.52.1,7,84.233.147.190,205.765,1721057100.4557054
156.146.52.1,8,213.194.115.38,210.189,1721057100.4557054
156.146.52.1,9,104.247.186.38,215.299,1721057100.4557054
156.146.52.1,10,138.199.0.207,214.408,1721057100.4557054
156.146.52.1,11,156.146.52.1,210.839,1721057100.4557054
speedtest.uztelecom.uz,1,98.97.56.1,32.141,1721057118.834879
speedtest.uztelecom.uz,2,172.16.251.22,37.073,1721057118.834879
speedtest.uztelecom.uz,3,206.224.65.254,37.418,1721057118.834879
speedtest.uztelecom.uz,4,206.224.65.230,34.024,1721057118.834879
speedtest.uztelecom.uz,9,184.104.189.26,162.01,1721057118.834879
speedtest.uztelecom.uz,11,216.66.80.70,192.083,1721057118.834879
speedtest.uztelecom.uz,13,178.210.33.167,253.277,1721057118.834879
speedtest.uztelecom.uz,14,195.69.189.48,244.547,1721057118.834879
speedtest.uztelecom.uz,15,195.69.189.32,245.398,1721057118.834879
speedtest.uztelecom.uz,16,195.69.189.215,250.819,1721057118.834879
lg.vie.alwyzon.net,1,98.97.56.1,25.506,1721057122
lg.vie.alwyzon.net,2,172.16.251.22,26.191,1721057122
lg.vie.alwyzon.net,3,206.224.65.254,23.209,1721057122
lg.vie.alwyzon.net,4,206.224.65.230,26.587,1721057122
lg.vie.alwyzon.net,5,65.175.1.33,21.931,1721057122
lg.vie.alwyzon.net,6,89.149.128.82,174.389,1721057122
lg.vie.alwyzon.net,7,195.72.90.62,176.87,1721057122
lg.vie.alwyzon.net,8,31.14.17.23,175.278,1721057122
lg.vie.alwyzon.net,9,31.14.17.28,201.485,1721057122
lg.vie.alwyzon.net,10,86.106.182.189,176.77,1721057122
speedtest.shinternet.ch,1,98.97.56.1,24.45,1721057132.1856813
speedtest.shinternet.ch,2,172.16.251.22,32.308,1721057132.1856813
speedtest.shinternet.ch,3,206.224.65.246,54.164,1721057132.1856813
speedtest.shinternet.ch,4,206.224.65.228,35.585,1721057132.1856813
speedtest.shinternet.ch,5,65.175.1.33,24.569,1721057132.1856813
speedtest.shinternet.ch,7,154.54.25.149,30.247,1721057132.1856813
speedtest.shinternet.ch,8,154.54.45.161,41.301,1721057132.1856813
speedtest.shinternet.ch,9,154.54.26.54,51.927,1721057132.1856813
speedtest.shinternet.ch,10,154.54.165.29,63.271,1721057132.1856813
speedtest.shinternet.ch,11,154.54.163.53,80.543,1721057132.1856813
speedtest.shinternet.ch,12,154.54.24.221,93.7,1721057132.1856813
speedtest.shinternet.ch,13,154.54.89.226,170.488,1721057132.1856813
speedtest.shinternet.ch,14,154.54.58.237,175.523,1721057132.1856813
speedtest.shinternet.ch,15,154.54.36.254,178.128,1721057132.1856813
speedtest.shinternet.ch,16,130.117.0.61,193.194,1721057132.1856813
speedtest.shinternet.ch,17,149.6.176.26,192.596,1721057132.1856813
speedtest.shinternet.ch,18,212.4.77.42,190.055,1721057132.1856813
speedtest.shinternet.ch,20,88.213.191.212,186.805,1721057132.1856813
speedtest.init7.net,1,98.97.56.1,28.197,1721057142.3234076
speedtest.init7.net,2,172.16.251.22,29.551,1721057142.3234076
speedtest.init7.net,3,206.224.65.246,42.047,1721057142.3234076
speedtest.init7.net,4,206.224.65.228,33.947,1721057142.3234076
speedtest.init7.net,5,65.175.1.33,37.212,1721057142.3234076
speedtest.init7.net,6,89.149.140.253,157.633,1721057142.3234076
speedtest.init7.net,8,62.115.120.238,157.338,1721057142.3234076
speedtest.init7.net,9,62.115.133.239,168.533,1721057142.3234076
speedtest.init7.net,10,62.115.122.139,175.849,1721057142.3234076
speedtest.init7.net,11,62.115.114.91,173.691,1721057142.3234076
speedtest.init7.net,12,62.115.54.58,179.7,1721057142.3234076
speedtest.init7.net,13,5.180.135.130,174.216,1721057142.3234076
speedtest.init7.net,14,5.180.135.127,178.608,1721057142.3234076
speedtest.init7.net,15,5.180.134.46,181.515,1721057142.3234076
speedtest.init7.net,16,5.180.135.3,183.952,1721057142.3234076
speedtest.init7.net,17,5.180.135.68,190.8,1721057142.3234076
speedtest.init7.net,18,5.180.135.58,181.885,1721057142.3234076
speedtest.init7.net,19,5.180.135.57,188.057,1721057142.3234076
speedtest.init7.net,20,5.180.135.24,182.568,1721057142.3234076
speedtest.init7.net,21,77.109.175.63,181.545,1721057142.3234076
speedtest.iway.ch,1,98.97.56.1,36.652,1721057144.6272838
speedtest.iway.ch,2,172.16.251.22,34.424,1721057144.6272838
speedtest.iway.ch,3,206.224.65.254,34.493,1721057144.6272838
speedtest.iway.ch,4,206.224.65.238,34.322,1721057144.6272838
speedtest.iway.ch,5,206.72.211.182,34.019,1721057144.6272838
speedtest.iway.ch,6,212.36.176.220,178.172,1721057144.6272838
speedtest.iway.ch,7,62.192.25.218,179.68,1721057144.6272838
speedtest.iway.ch,8,95.143.54.63,179.513,1721057144.6272838
rychlost.poda.cz,1,98.97.56.1,34.177,1721057147.256926
rychlost.poda.cz,2,172.16.251.22,37.24,1721057147.256926
rychlost.poda.cz,3,206.224.65.250,34.053,1721057147.256926
rychlost.poda.cz,4,206.224.65.240,31.835,1721057147.256926
rychlost.poda.cz,5,4.7.108.221,34.357,1721057147.256926
rychlost.poda.cz,6,171.75.8.165,193.732,1721057147.256926
rychlost.poda.cz,7,212.133.51.178,206.113,1721057147.256926
rychlost.poda.cz,8,85.135.32.105,200.275,1721057147.256926
a209.speedtest.wobcom.de,1,98.97.56.1,33.652,1721057150.5573006
a209.speedtest.wobcom.de,2,172.16.251.22,37.193,1721057150.5573006
a209.speedtest.wobcom.de,3,206.224.66.2,33.29,1721057150.5573006
a209.speedtest.wobcom.de,4,206.224.65.242,36.471,1721057150.5573006
a209.speedtest.wobcom.de,5,4.7.108.221,42.214,1721057150.5573006
a209.speedtest.wobcom.de,6,171.75.8.27,188.247,1721057150.5573006
a209.speedtest.wobcom.de,7,62.67.4.186,186.674,1721057150.558316
a209.speedtest.wobcom.de,8,62.176.251.9,187.992,1721057150.558316
a209.speedtest.wobcom.de,9,62.176.246.73,180.995,1721057150.558316
a110.speedtest.wobcom.de,1,98.97.56.1,36.576,1721057153.4110038
a110.speedtest.wobcom.de,2,172.16.251.22,38.19,1721057153.4110038
a110.speedtest.wobcom.de,3,206.224.65.246,48.502,1721057153.4110038
a110.speedtest.wobcom.de,4,206.224.65.236,34.822,1721057153.4110038
a110.speedtest.wobcom.de,5,4.7.108.221,44.735,1721057153.4110038
a110.speedtest.wobcom.de,6,171.75.8.27,189.537,1721057153.4110038
a110.speedtest.wobcom.de,7,62.67.4.186,193.555,1721057153.4110038
a110.speedtest.wobcom.de,8,62.176.246.39,185.486,1721057153.4110038
a208.speedtest.wobcom.de,1,98.97.56.1,31.214,1721057157.453459
a208.speedtest.wobcom.de,2,172.16.251.22,32.813,1721057157.453459
a208.speedtest.wobcom.de,3,206.224.65.246,36.177,1721057157.453459
a208.speedtest.wobcom.de,4,206.224.65.236,29.821,1721057157.453459
a208.speedtest.wobcom.de,5,4.7.108.221,32.903,1721057157.453459
a208.speedtest.wobcom.de,6,171.75.8.27,186.19,1721057157.453459
a208.speedtest.wobcom.de,7,62.67.4.186,198.495,1721057157.453459
a208.speedtest.wobcom.de,8,62.176.251.14,199.479,1721057157.453459
a208.speedtest.wobcom.de,9,62.176.251.35,188.572,1721057157.453459
a208.speedtest.wobcom.de,10,62.176.251.51,193.277,1721057157.453459
a208.speedtest.wobcom.de,11,62.176.246.102,195.203,1721057157.453459
178.215.228.109,1,98.97.56.1,38.057,1721057175.0611613
178.215.228.109,2,172.16.251.22,30.52,1721057175.0611613
178.215.228.109,3,206.224.65.246,39.878,1721057175.0611613
178.215.228.109,4,206.224.65.236,37.104,1721057175.0611613
178.215.228.109,13,216.66.88.182,179.502,1721057175.0611613
178.215.228.109,14,178.215.228.109,169.289,1721057175.0611613
fra.speedtest.clouvider.net,1,98.97.56.1,31.027,1721057178.4396188
fra.speedtest.clouvider.net,2,172.16.251.22,33.48,1721057178.4396188
fra.speedtest.clouvider.net,3,206.224.65.250,45.58,1721057178.4396188
fra.speedtest.clouvider.net,4,206.224.65.232,31.273,1721057178.4396188
fra.speedtest.clouvider.net,5,65.175.1.33,30.91,1721057178.4396188
fra.speedtest.clouvider.net,6,213.200.117.138,178.662,1721057178.4396188
fra.speedtest.clouvider.net,7,92.60.251.202,172.519,1721057178.4396188
fra.speedtest.clouvider.net,8,91.199.118.3,171.428,1721057178.4396188
fra.speedtest.clouvider.net,9,91.199.118.4,237.735,1721057178.4396188
fra.speedtest.clouvider.net,10,91.199.118.184,176.122,1721057178.4396188
speedtest.ip-projects.de,1,98.97.56.1,28.122,1721057187.5934405
speedtest.ip-projects.de,2,172.16.251.22,29.536,1721057187.5934405
speedtest.ip-projects.de,3,206.224.65.250,28.58,1721057187.5934405
speedtest.ip-projects.de,4,206.224.65.240,33.681,1721057187.5934405
speedtest.ip-projects.de,5,4.7.108.221,31.799,1721057187.5934405
speedtest.ip-projects.de,7,4.30.181.50,169.678,1721057187.5934405
speedtest.ip-projects.de,8,87.245.232.253,177.307,1721057187.5934405
speedtest.ip-projects.de,10,45.91.100.239,193.826,1721057187.5934405
speedtest.ip-projects.de,11,45.91.100.22,185.001,1721057187.5934405
speedtest.ip-projects.de,12,185.245.99.75,179.877,1721057187.5934405
speedtest.fra1.de.leaseweb.net,1,98.97.56.1,32.58,1721057190.3718474
speedtest.fra1.de.leaseweb.net,2,172.16.251.22,31.3,1721057190.3718474
speedtest.fra1.de.leaseweb.net,3,206.224.65.250,31.564,1721057190.3718474
speedtest.fra1.de.leaseweb.net,4,206.224.65.232,29.516,1721057190.3718474
speedtest.fra1.de.leaseweb.net,5,65.175.1.33,32.713,1721057190.3718474
speedtest.fra1.de.leaseweb.net,6,213.200.117.138,172.864,1721057190.3718474
speedtest.fra1.de.leaseweb.net,7,212.221.24.82,173.098,1721057190.3718474
speedtest.fra1.de.leaseweb.net,8,212.95.37.39,176.618,1721057190.3718474
speedtest.fra1.de.leaseweb.net,9,178.162.226.176,177.854,1721057190.3718474
spd-desrv.hostkey.com,1,98.97.56.1,32.632,1721057206.459718
spd-desrv.hostkey.com,2,172.16.251.22,38.979,1721057206.459718
spd-desrv.hostkey.com,3,206.224.65.250,52.2,1721057206.459718
spd-desrv.hostkey.com,4,206.224.65.232,28.122,1721057206.459718
spd-desrv.hostkey.com,12,72.52.92.70,171.349,1721057206.459718
spd-desrv.hostkey.com,13,216.66.88.175,170.059,1721057206.459718
spd-desrv.hostkey.com,14,185.84.224.68,167.32,1721057206.459718
a210.speedtest.wobcom.de,1,98.97.56.1,33.407,1721057210.4916549
a210.speedtest.wobcom.de,2,172.16.251.22,34.474,1721057210.4916549
a210.speedtest.wobcom.de,3,206.224.66.2,48.01,1721057210.4916549
a210.speedtest.wobcom.de,4,206.224.65.242,33.676,1721057210.4916549
a210.speedtest.wobcom.de,5,4.7.108.221,36.318,1721057210.4916549
a210.speedtest.wobcom.de,6,171.75.8.27,185.33,1721057210.4916549
a210.speedtest.wobcom.de,7,62.67.4.186,188.81,1721057210.4916549
a210.speedtest.wobcom.de,8,62.176.251.9,194.744,1721057210.4916549
a210.speedtest.wobcom.de,9,62.176.251.13,194.344,1721057210.4916549
a210.speedtest.wobcom.de,10,62.176.251.62,192.308,1721057210.4916549
a210.speedtest.wobcom.de,11,62.176.246.8,188.93,1721057210.4916549
a205.speedtest.wobcom.de,1,98.97.56.1,31.837,1721057214.9163437
a205.speedtest.wobcom.de,2,172.16.251.22,33.625,1721057214.9163437
a205.speedtest.wobcom.de,3,206.224.65.254,43.679,1721057214.9163437
a205.speedtest.wobcom.de,4,206.224.65.238,35.66,1721057214.9163437
a205.speedtest.wobcom.de,5,4.7.108.221,34.726,1721057214.9163437
a205.speedtest.wobcom.de,6,171.75.8.27,195.402,1721057214.9163437
a205.speedtest.wobcom.de,7,62.67.4.186,193.198,1721057214.9163437
a205.speedtest.wobcom.de,8,62.176.251.9,199.288,1721057214.9163437
a205.speedtest.wobcom.de,9,62.176.251.13,201.433,1721057214.9163437
a205.speedtest.wobcom.de,10,62.176.251.56,200.409,1721057214.9163437
a205.speedtest.wobcom.de,11,62.176.246.197,199.89,1721057214.9163437
speedtest.studiofunk.de,1,98.97.56.1,31.499,1721057221.6608114
speedtest.studiofunk.de,2,172.16.251.22,31.16,1721057221.6608114
speedtest.studiofunk.de,3,206.224.65.254,28.985,1721057221.6608114
speedtest.studiofunk.de,4,206.224.65.238,29.679,1721057221.6608114
speedtest.studiofunk.de,5,4.7.108.221,33.999,1721057221.6608114
speedtest.studiofunk.de,6,154.54.10.197,34.313,1721057221.6608114
speedtest.studiofunk.de,7,154.54.42.101,31.332,1721057221.6608114
speedtest.studiofunk.de,8,154.54.44.85,44.422,1721057221.6608114
speedtest.studiofunk.de,9,154.54.5.218,49.703,1721057221.6608114
speedtest.studiofunk.de,10,154.54.87.22,67.68,1721057221.6608114
speedtest.studiofunk.de,11,154.54.165.78,75.076,1721057221.6608114
speedtest.studiofunk.de,12,154.54.165.134,90.933,1721057221.6608114
speedtest.studiofunk.de,13,154.54.6.222,173.745,1721057221.6608114
speedtest.studiofunk.de,14,154.54.31.226,179.331,1721057221.6608114
speedtest.studiofunk.de,15,154.54.41.206,177.751,1721057221.6608114
speedtest.studiofunk.de,16,154.54.44.161,175.432,1721057221.6608114
speedtest.studiofunk.de,17,154.54.77.245,219.427,1721057221.6608114
speedtest.studiofunk.de,18,154.54.38.206,195.904,1721057221.6608114
speedtest.studiofunk.de,19,149.6.142.50,186.633,1721057221.6608114
speedtest.studiofunk.de,20,185.209.244.2,193.607,1721057221.6608114
speedtest.wtnet.de,1,98.97.56.1,29.591,1721057225.0126686
speedtest.wtnet.de,2,172.16.251.22,33.13,1721057225.0126686
speedtest.wtnet.de,3,206.224.65.246,32.02,1721057225.0126686
speedtest.wtnet.de,4,206.224.65.228,30.944,1721057225.0126686
speedtest.wtnet.de,5,65.175.1.33,42.213,1721057225.0126686
speedtest.wtnet.de,6,89.149.131.250,174.931,1721057225.0126686
speedtest.wtnet.de,7,154.14.34.238,178.16,1721057225.0126686
speedtest.wtnet.de,8,84.46.112.70,172.424,1721057225.0126686
speedtest.wtnet.de,9,84.46.112.58,174.602,1721057225.0126686
speedtest.wtnet.de,10,213.209.106.95,177.411,1721057225.0126686
speedtest.wobcom.de,1,98.97.56.1,30.659,1721057227.549206
speedtest.wobcom.de,2,172.16.251.22,29.358,1721057227.549206
speedtest.wobcom.de,3,206.224.65.250,75.52,1721057227.549206
speedtest.wobcom.de,4,206.224.65.240,31.388,1721057227.549206
speedtest.wobcom.de,5,4.7.108.221,30.755,1721057227.549206
speedtest.wobcom.de,6,171.75.8.27,184.628,1721057227.549206
speedtest.wobcom.de,7,62.67.4.186,189.329,1721057227.549206
speedtest.wobcom.de,8,62.176.224.217,181.936,1721057227.549206
a400.speedtest.wobcom.de,1,98.97.56.1,32.06,1721057231.122184
a400.speedtest.wobcom.de,2,172.16.251.22,29.385,1721057231.122184
a400.speedtest.wobcom.de,3,206.224.65.250,71.217,1721057231.122184
a400.speedtest.wobcom.de,4,206.224.65.240,30.955,1721057231.122184
a400.speedtest.wobcom.de,5,4.7.108.221,34.273,1721057231.122184
a400.speedtest.wobcom.de,6,171.75.8.27,187.395,1721057231.122184
a400.speedtest.wobcom.de,7,62.67.4.186,181.59,1721057231.122184
a400.speedtest.wobcom.de,8,62.176.251.14,193.427,1721057231.122184
a400.speedtest.wobcom.de,9,62.176.251.33,187.332,1721057231.122184
a400.speedtest.wobcom.de,10,62.176.246.171,189.949,1721057231.122184
iperf.deic.dk,1,98.97.56.1,29.204,1721057237.6400416
iperf.deic.dk,2,172.16.251.22,28.929,1721057237.6400416
iperf.deic.dk,3,206.224.65.250,37.872,1721057237.6400416
iperf.deic.dk,4,206.224.65.232,27.834,1721057237.6400416
iperf.deic.dk,5,65.175.1.33,38.034,1721057237.6400416
iperf.deic.dk,6,80.239.160.154,29.191,1721057237.6400416
iperf.deic.dk,7,62.115.121.221,93.629,1721057237.6400416
iperf.deic.dk,8,62.115.123.125,114.897,1721057237.6400416
iperf.deic.dk,9,213.248.85.174,93.254,1721057237.6400416
iperf.deic.dk,10,109.105.97.142,95.082,1721057237.6400416
iperf.deic.dk,11,109.105.97.65,169.919,1721057237.6400416
iperf.deic.dk,12,109.105.97.74,178.686,1721057237.6400416
iperf.deic.dk,13,109.105.97.2,190.182,1721057237.6400416
iperf.deic.dk,14,109.105.97.248,182.54,1721057237.6400416
iperf.deic.dk,15,109.105.102.161,190.484,1721057237.6400416
iperf.deic.dk,16,130.225.245.153,183.765,1721057237.6400416
iperf.deic.dk,17,130.226.213.206,217.484,1721057237.6405466
iperf.deic.dk,18,130.226.249.58,190.776,1721057237.6405466
speed.fiberby.dk,1,98.97.56.1,36.143,1721057240.9467347
speed.fiberby.dk,2,172.16.251.22,28.998,1721057240.9467347
speed.fiberby.dk,3,206.224.65.250,52.417,1721057240.9467347
speed.fiberby.dk,4,206.224.65.240,28.213,1721057240.9467347
speed.fiberby.dk,5,4.7.108.221,49.373,1721057240.9467347
speed.fiberby.dk,6,171.75.10.91,185.241,1721057240.9467347
speed.fiberby.dk,7,212.73.252.158,185.215,1721057240.9467347
speed.fiberby.dk,8,185.10.221.5,188.102,1721057240.9467347
speed.fiberby.dk,9,193.106.164.10,187.576,1721057240.9467347
speedtest.hiper.dk,1,98.97.56.1,29.575,1721057248.0838196
speedtest.hiper.dk,2,172.16.251.22,34.18,1721057248.0838196
speedtest.hiper.dk,3,206.224.65.250,31.378,1721057248.0838196
speedtest.hiper.dk,4,206.224.65.240,30.92,1721057248.0838196
speedtest.hiper.dk,5,4.7.108.221,40.603,1721057248.0838196
speedtest.hiper.dk,7,195.215.109.176,54.806,1721057248.0838196
speedtest.hiper.dk,8,83.88.12.12,199.636,1721057248.0838196
speedtest.hiper.dk,9,87.61.121.169,191.614,1721057248.0838196
speedtest.hiper.dk,11,185.118.248.149,191.997,1721057248.0838196
speedtest.hiper.dk,12,185.118.248.162,187.903,1721057248.0838196
speedtest-hki.netplaza.fi,1,98.97.56.1,35.259,1721057257.2602537
speedtest-hki.netplaza.fi,2,172.16.251.22,31.743,1721057257.2602537
speedtest-hki.netplaza.fi,3,206.224.65.254,32.892,1721057257.2602537
speedtest-hki.netplaza.fi,4,206.224.65.238,28.981,1721057257.2602537
speedtest-hki.netplaza.fi,5,4.7.108.221,34.336,1721057257.2602537
speedtest-hki.netplaza.fi,6,171.75.10.167,202.234,1721057257.2602537
speedtest-hki.netplaza.fi,7,212.133.6.154,200.83,1721057257.2602537
speedtest-hki.netplaza.fi,8,87.236.154.213,199.646,1721057257.2602537
speedtest-hki.netplaza.fi,12,185.67.81.183,198.266,1721057257.2602537
spd-fisrv.hostkey.com,1,98.97.56.1,29.704,1721057259.6597452
spd-fisrv.hostkey.com,2,172.16.251.22,32.906,1721057259.6597452
spd-fisrv.hostkey.com,3,206.224.65.250,30.819,1721057259.6597452
spd-fisrv.hostkey.com,4,206.224.65.240,33.872,1721057259.6597452
spd-fisrv.hostkey.com,5,4.7.108.221,30.496,1721057259.6597452
spd-fisrv.hostkey.com,6,171.75.10.167,202.52,1721057259.6597452
spd-fisrv.hostkey.com,7,212.133.17.142,204.508,1721057259.6597452
spd-fisrv.hostkey.com,8,212.237.217.41,200.56,1721057259.6597452
speedtest.cinia.fi,1,98.97.56.1,30.552,1721057271.4168239
speedtest.cinia.fi,2,172.16.251.22,29.969,1721057271.4168239
speedtest.cinia.fi,3,206.224.65.254,35.607,1721057271.4168239
speedtest.cinia.fi,4,206.224.65.230,29.635,1721057271.4168239
speedtest.cinia.fi,5,65.175.1.33,27.837,1721057271.4168239
speedtest.cinia.fi,6,80.239.160.154,29.678,1721057271.4168239
speedtest.cinia.fi,7,62.115.121.221,90.075,1721057271.4168239
speedtest.cinia.fi,8,62.115.136.200,87.409,1721057271.4168239
speedtest.cinia.fi,9,80.91.254.90,178.659,1721057271.4168239
speedtest.cinia.fi,10,62.115.139.172,183.784,1721057271.4168239
speedtest.cinia.fi,11,62.115.122.35,187.152,1721057271.4168239
speedtest.cinia.fi,16,80.75.110.179,201.566,1721057271.4168239
aix-marseille.testdebit.info,1,98.97.56.1,28.995,1721057313.6363392
aix-marseille.testdebit.info,2,172.16.251.22,28.899,1721057313.6363392
aix-marseille.testdebit.info,3,206.224.65.246,25.297,1721057313.6363392
aix-marseille.testdebit.info,4,206.224.65.236,33.963,1721057313.6363392
aix-marseille.testdebit.info,5,4.7.108.221,55.048,1721057313.6363392
aix-marseille.testdebit.info,6,171.75.9.1,167.945,1721057313.6363392
aix-marseille.testdebit.info,7,212.3.235.206,169.895,1721057313.6363392
aix-marseille.testdebit.info,8,62.34.2.113,179.175,1721057313.6363392
aix-marseille.testdebit.info,9,212.194.171.0,177.381,1721057313.6363392
aix-marseille.testdebit.info,10,212.194.171.140,182.512,1721057313.6363392
